3.251782445307334513e+01,2.824171204872615704e+01,1.290037271665133822e+00
3.065078856174572763e+01,3.159186588892211489e+01,4.418277757560892027e+00
3.049399538069165772e+01,3.149946246885264856e+01,8.159575786901744010e+00
3.002857388622503620e+01,3.119262071035986850e+01,1.186276872748420352e+01
2.925917441607068170e+01,3.067440647486623817e+01,1.549085549955881191e+01
2.819348455540473708e+01,2.994999758771396614e+01,1.900758545938503374e+01
2.684215232504474002e+01,2.902663210304572061e+01,2.237782060368065729e+01
2.521867978994538717e+01,2.791353598356025856e+01,2.556788665693550655e+01
2.333928815102873600e+01,2.662183091774283383e+01,2.854590953364109041e+01
2.122275566830655791e+01,2.516442319563016028e+01,3.128213381361684853e+01
1.889023003471359630e+01,2.355587475342664305e+01,3.374922004833276645e+01
1.636501707535024508e+01,2.181225767545136662e+01,3.592251792764184160e+01
1.367234788338203444e+01,1.995099360718427306e+01,3.778031257753078620e+01
1.083912671929701332e+01,1.799067968394338735e+01,3.930404152796317163e+01
7.893662192428329227e+00,1.595090271445611307e+01,4.047848018294410366e+01
4.865384410687317640e+00,1.385204347594093122e+01,4.129189393965081933e+01
1.784550924653599546e+00,1.171507307611847715e+01,4.173615543670513972e+01
-1.318055595868541152e+00,9.561343416835265785e+00,4.180682576008182849e+01
-4.411434932111402141e+00,7.412373852918489270e+00,4.150319879527020817e+01
-7.464679060282495726e+00,5.289636177895913782e+00,4.082830828253694477e+01
-1.044728097432147429e+01,3.214340084932572061e+00,3.978889750479613241e+01
-1.332943950182036019e+01,1.207221246587680596e+00,3.839535191095542643e+01
-1.608235706748733662e+01,-7.116658691713038110e-01,3.666159534794355324e+01
-1.867852742899981777e+01,-2.523148376583463914e+00,3.460495093823440982e+01
-2.109201051028539453e+01,-4.209126541231244190e+00,3.224596799293354366e+01
-2.329869158618729230e+01,-5.752754626603760357e+00,2.960821668985432709e+01
-2.527652222882687738e+01,-7.138609211127578291e+00,2.671805256809247453e+01
-2.700574060820681055e+01,-8.352843293896762944e+00,2.360435319219137540e+01
-2.846906894588390102e+01,-9.383324649328708134e+00,2.029822961706286577e+01
-2.965188614882012885e+01,-1.021975704835177901e+01,1.683271553661047193e+01
-3.054237389851114415e+01,-1.085378313492273428e+01,1.324243722197943285e+01
-3.113163473571812645e+01,-1.127906792996570395e+01,9.563267547301329330e+00
-3.141378096093946226e+01,-1.149136212838910076e+01,5.831967559793712397e+00
-3.138599346235787380e+01,-1.148854455673739672e+01,2.085819175527984015e+00
-3.104854988347386424e+01,-1.127064336725517357e+01,-1.637747329152291265e+00
-3.040482184898360885e+01,-1.083983575659917697e+01,-5.301527308579789377e+00
-2.946124127661957104e+01,-1.020042621200902921e+01,-8.868913484284696835e+00
-2.822723611155451451e+01,-9.358803502293577381e+00,-1.230426171282049452e+01
-2.671513612548990579e+01,-8.323376843364806987e+00,-1.557324713026278218e+01
-2.494004972165270217e+01,-7.104491876132199124e+00,-1.864320711490337956e+01
-2.291971297662448848e+01,-5.714327296278533197e+00,-2.148346764136962150e+01
-2.067431242732705954e+01,-4.166773168758401980e+00,-2.406564976534634326e+01
-1.822628337381823016e+01,-2.477292142860584079e+00,-2.636395317660673498e+01
-1.560008571318987691e+01,-6.627649545277041199e-01,-2.835541398718353889e+01
-1.282195954436145691e+01,1.258678240377376412e+00,-3.002013417894691116e+01
-9.919662985685453904e+00,3.267839016595857515e+00,-3.134148041802410489e+01
-6.922194825004524432e+00,5.344642503791983579e+00,-3.230625024957322466e+01
-3.859504773348894968e+00,7.468337968021685924e+00,-3.290480401234796659e+01
-7.621942173240343621e-01,9.617706146206732143e+00,-3.313116115500623238e+01
2.338789539829059461e+00,1.177127126199739493e+01,-3.298305999180231396e+01
5.412462493457804946e+00,1.390751560463063541e+01,-3.246198030060320860e+01
8.428113519430766587e+00,1.600509452678337396e+01,-3.157312853743732717e+01
1.135561122953814461e+01,1.804304971323288953e+01,-3.032538581530689470e+01
1.416570503436257944e+01,2.000101858941456356e+01,-2.873121916704254630e+01
1.683031740549981947e+01,2.185943777753607620e+01,-2.680655697883227973e+01
1.932282441694117381e+01,2.359973856738140086e+01,-2.457062983905198550e+01
2.161832176254160842e+01,2.520453244872537368e+01,-2.204577839258309524e+01
2.369387359161444095e+01,2.665778485157994737e+01,-1.925723012047376415e+01
2.552874167636976566e+01,2.794497535831715140e+01,-1.623284727528746529e+01
2.710459262143148251e+01,2.905324278688230066e+01,-1.300284849068518866e+01
2.840568104506357017e+01,2.997151369547366073e+01,-9.599506846827090101e+00
2.941900690181976330e+01,3.069061302471259012e+01,-6.056827408423398396e+00
3.013444537470036622e+01,3.120335577180399156e+01,-2.410207457368484185e+00
3.054484803897684486e+01,3.150461878070913002e+01,1.303917185198942175e+00
2.836077117466398079e+01,3.465073298321145501e+01,4.431482557470399541e+00
2.821541854198622090e+01,3.454304796870243877e+01,8.172714617813365834e+00
2.778420438247088597e+01,3.419051411553120801e+01,1.187571031054259407e+01
2.707143724545941055e+01,3.359665382542646483e+01,1.550347052674396764e+01
2.608423886457533669e+01,3.276740075410281605e+01,1.901974788551529372e+01
2.483247299971604249e+01,3.171104052413431873e+01,2.238940890581449139e+01
2.332864688162441524e+01,3.043812793775253311e+01,2.557878504858858193e+01
2.158778624377362121e+01,2.896138151675164352e+01,2.855600912168653238e+01
1.962728519020504336e+01,2.729555642322281273e+01,3.129133368630938961e+01
1.746673239939044109e+01,2.545729703085202189e+01,3.375742828358553993e+01
1.512771540063184794e+01,2.346497061984007360e+01,3.592965251148147843e+01
1.263360487860461667e+01,2.133848385711024065e+01,3.778630222355394608e+01
1.000932116120153204e+01,1.909908389547265983e+01,3.930882638960669340e+01
7.281085223854023347e+00,1.676914607909680655e+01,4.048201245145212113e+01
4.476156698213157092e+00,1.437195037646885254e+01,4.129413832176400945e+01
1.622561502921051835e+00,1.193144877464192177e+01,4.173708950729932354e+01
-1.251188182104108426e+00,9.472025958898885989e+00,4.180644018623238622e+01
-4.116378799944894418e+00,7.018255669037557709e+00,4.150149742950359411e+01
-6.944382313053933053e+00,4.594655166685618575e+00,4.082530812433750356e+01
-9.706942245141924275e+00,2.225440266926747235e+00,3.978462853075286887e+01
-1.237645601054833655e+01,-6.571661811897655525e-02,3.838985677524584617e+01
-1.492625071015317140e+01,-2.255923006211963511e+00,3.665492895614721647e+01
-1.733084963816803992e+01,-4.323295079108353534e+00,3.459717989873452382e+01
-1.956622683695894693e+01,-6.247176338438121590e+00,3.223716995138804009e+01
-2.161004715647302987e+01,-8.008343998608632219e+00,2.959847955338607406e+01
-2.344188941967486173e+01,-9.589201054524084000e+00,2.670747362695039939e+01
-2.504345046419711807e+01,-1.097395210504365259e+01,2.359303814765842944e+01
-2.639872802148859066e+01,-1.214876117540837619e+01,2.028629152532376878e+01
-2.749418060619204596e+01,-1.310188996172742115e+01,1.682027367913167382e+01
-2.831886281818959006e+01,-1.382381511623037618e+01,1.322961591368812861e+01
-2.886453470542263489e+01,-1.430732340141016046e+01,9.550194894471804474e+00
-2.912574409476911441e+01,-1.454758376230787142e+01,5.818774180051797806e+00
-2.909988106835501398e+01,-1.454219559681692608e+01,2.072636892762907745e+00
-2.878720404099107810e+01,-1.429121274170581124e+01,-1.650786801928624037e+00
-2.819083717817743562e+01,-1.379714293469889874e+01,-5.314293685265674583e+00
-2.731673918047466998e+01,-1.306492275799004865e+01,-8.881279207464292114e+00
-2.617364374613742939e+01,-1.210186831354512016e+01,-1.231610322827535242e+01
-2.477297230688849083e+01,-1.091760212302952304e+01,-1.558444612148476338e+01
-2.312871990874842609e+01,-9.523956982752535438e+00,-1.865365168527409168e+01
-2.125731537816185224e+01,-7.934857734277978025e+00,-2.149305343219443287e+01
-1.917745717059432309e+01,-6.166182132010243677e+00,-2.407428099857197168e+01
-1.690992654174609555e+01,-4.235602197920735890e+00,-2.637154361180389728e+01
-1.447737990811469722e+01,-2.162407648546036398e+00,-2.836188778323280957e+01
-1.190412247157034287e+01,3.268684148352640761e-02,-3.002542665181812254e+01
-9.215865369813140973e+00,2.327748613625365337e+00,-3.134553868707778435e+01
-6.439468779184242209e+00,4.699846169298755427e+00,-3.230903376592647192e+01
-3.602673536662467146e+00,7.125278293838650967e+00,-3.290628496402548819e+01
-7.338239625913106634e-01,9.579810871197871336e+00,-3.313132474482840450e+01
2.138415346400748263e+00,1.203891902322408747e+01,-3.298190458523370694e+01
4.985345924574292376e+00,1.447803215413528832e+01,-3.245951744208433354e+01
7.778522182662372053e+00,1.687277945179103966e+01,-3.156938283503639298e+01
1.049003562679550683e+01,1.919923339279139185e+01,-3.032039469484412564e+01
1.309279371094705091e+01,2.143414881838126007e+01,-2.872503249814375437e+01
1.556079053669764178e+01,2.355519519239301118e+01,-2.679923657664806669e+01
1.786936669557562141e+01,2.554117972058219266e+01,-2.456224884662117347e+01
1.999545565771532551e+01,2.737225910202236179e+01,-2.203642055001166256e+01
2.191781424499864173e+01,2.903013779680856032e+01,-1.924698892823139573e+01
2.361723488586866537e+01,3.049825082904428086e+01,-1.622182505998175728e+01
2.507673753103563286e+01,3.176192929860510361e+01,-1.299115538264801373e+01
2.628173931251643580e+01,3.280854694793970339e+01,-9.587259679728731498e+00
2.722020025083115868e+01,3.362764631946176763e+01,-6.044148551909126255e+00
2.788274355449813058e+01,3.421104324300928567e+01,-2.397223594381515888e+00
2.826274930983477063e+01,3.455290860936754171e+01,1.317076324191534642e+00
2.578343994528614402e+01,3.746367528576955408e+01,4.443832143826218051e+00
2.565096323345413865e+01,3.734193727643449989e+01,8.185002507676866657e+00
2.525824818453118681e+01,3.694738485166418229e+01,1.188781372738009523e+01
2.460921867747180514e+01,3.628396024886522042e+01,1.551526853721528809e+01
2.371035960056990533e+01,3.535829218736974155e+01,1.903112260779970910e+01
2.257065205659857199e+01,3.417962963646305496e+01,2.240024668744691994e+01
2.120148362659994135e+01,3.275974940273976443e+01,2.558897760203743843e+01
1.961653458893966118e+01,3.111283846014524102e+01,2.856545460632697342e+01
1.783164123048752359e+01,2.925535219842149814e+01,3.129993772598115243e+01
1.586463761567389419e+01,2.720585000629237271e+01,3.376510490956833621e+01
1.373517739441303398e+01,2.498480983218625084e+01,3.593632502146604679e+01
1.146453742932981612e+01,2.261442357534453151e+01,3.779190394802615316e+01
9.075405204381574720e+00,2.011837535170005964e+01,3.931330135798730652e+01
6.591652139017884160e+00,1.752160485001964574e+01,4.048531595133629679e+01
4.038095072848242317e+00,1.485005814277787728e+01,4.129623734567290683e+01
1.440248303984082989e+00,1.213042844157758715e+01,4.173796308247988662e+01
-1.175931341394082175e+00,9.389889387403101750e+00,4.180607958421018111e+01
-3.784303861063643470e+00,6.655823540581970121e+00,4.149990625329482441e+01
-6.358807259021378222e+00,3.955548783293624027e+00,4.082250227244887242e+01
-8.873717948332581429e+00,1.316045368320713393e+00,3.978063603832895012e+01
-1.130390777270859282e+01,-1.236313658718167119e+00,3.838471753395121056e+01
-1.362509507873821057e+01,-3.676025970122573483e+00,3.664869431558206259e+01
-1.581408733014208856e+01,-5.978714766938621139e+00,3.458991215336648395e+01
-1.784901283992884302e+01,-8.121372343876243960e+00,3.222894171812643549e+01
-1.970953930506161811e+01,-1.008258997469509488e+01,2.958937304601776219e+01
-2.137707696010908265e+01,-1.184277182112039917e+01,2.669757983468678830e+01
-2.283496432003668630e+01,-1.338433072798143364e+01,2.358245592600137286e+01
-2.406863465625750464e+01,-1.469186394825248065e+01,2.027512660833404112e+01
-2.506576154256922706e+01,-1.575230704220959588e+01,1.680863762296920783e+01
-2.581638201673014521e+01,-1.655506441299385045e+01,1.321762498197972846e+01
-2.631299612708458113e+01,-1.709211517431266003e+01,9.537968896643427286e+00
-2.655064186960067119e+01,-1.735809329248431965e+01,5.806435274232364385e+00
-2.652694476657444866e+01,-1.735034120207273389e+01,2.060308365220668403e+00
-2.624214159162611537e+01,-1.706893635940279808e+01,-1.662981768621737189e+00
-2.569907800393634290e+01,-1.651669046864237345e+01,-5.326233243033582809e+00
-2.490318011536038867e+01,-1.569912138818375347e+01,-8.892844060192473421e+00
-2.386240027451201939e+01,-1.462439799802645091e+01,-1.232717782377817883e+01
-2.258713760952492322e+01,-1.330325857902859532e+01,-1.559491980606474471e+01
-2.109013412340186733e+01,-1.174890351955418488e+01,-1.866341980933704292e+01
-1.938634738013261583e+01,-9.976863421556027234e+00,-2.150201839587363040e+01
-1.749280105365892624e+01,-8.004843923934744865e+00,-2.408235322691375657e+01
-1.542841483295168636e+01,-5.852548793647560643e+00,-2.637864244977100370e+01
-1.321381538273288214e+01,-3.541483052182167413e+00,-2.836794230158283625e+01
-1.087113024865984023e+01,-1.094738104490495800e+00,-3.003037635580506759e+01
-8.423766766203440781e+00,1.463238982696482893e+00,-3.134933412089556271e+01
-5.896178182289626868e+00,4.106889747878363472e+00,-3.231163700685498696e+01
-3.313619326539113175e+00,6.809799706484250592e+00,-3.290767000134189857e+01
-7.018942733581506888e-01,9.544962275670950902e+00,-3.313147773969767229e+01
1.912901483843445716e+00,1.228504861517173907e+01,-3.298082400898167776e+01
4.504641770196232464e+00,1.500268068803439547e+01,-3.245721409147171954e+01
7.047430773474429699e+00,1.767070481291662887e+01,-3.156587972438113354e+01
9.515861786491599972e+00,2.026246297469415936e+01,-3.031572682606991265e+01
1.188527106252043986e+01,2.275205918253580251e+01,-2.871924651105238979e+01
1.413198424729748304e+01,2.511461821408394002e+01,-2.679239028290997382e+01
1.623355292534503747e+01,2.732653416045349104e+01,-2.455441065214029805e+01
1.816897891711831647e+01,2.936570628867055177e+01,-2.202766877143629287e+01
1.991892408587431618e+01,3.121175986489068066e+01,-1.923741101044010904e+01
2.146590355794175053e+01,3.284624973200443065e+01,-1.621151670236308107e+01
2.279446042579919052e+01,3.425284460755014493e+01,-1.298021958290378564e+01
2.389132018838547822e+01,3.541749026048980653e+01,-9.575805704755099512e+00
2.474552338552650355e+01,3.632854993643991293e+01,-6.032290846037847487e+00
2.534853510123847187e+01,3.697692062827467652e+01,-2.385080635890019174e+00
2.569433024178715641e+01,3.735612403036410711e+01,1.329383206875931034e+00
2.294454671530372636e+01,4.000258680694434332e+01,4.455203123643709517e+00
2.282625264484203953e+01,3.986816481527579015e+01,8.196316679958561835e+00
2.247594381176564582e+01,3.943568717766366660e+01,1.189895804465652418e+01
2.189712038613794931e+01,3.870947506770489355e+01,1.552613164915204891e+01
2.109556578029423335e+01,3.769678455674837636e+01,1.904159597377319457e+01
2.007928886289736425e+01,3.640773411362861367e+01,2.241022566104635771e+01
1.885844393696947918e+01,3.485520350426983072e+01,2.559836247665723263e+01
1.744522928145278229e+01,3.305470510132235518e+01,2.857415161140215076e+01
1.585376527003853120e+01,3.102422888966280112e+01,3.130785996391184867e+01
1.409995328506071921e+01,2.878406271641186009e+01,3.377217322397189037e+01
1.220131683614008011e+01,2.635658958147217845e+01,3.594246878808141332e+01
1.017682647106846083e+01,2.376606399399212677e+01,3.779706178036817477e+01
8.046710228366114492e+00,2.103836962932791010e+01,3.931742172070017460e+01
5.832251525407315285e+00,1.820076070791537148e+01,4.048835767511778982e+01
3.555576501549293944e+00,1.528158968010846053e+01,4.129817003862446256e+01
1.239432941061740179e+00,1.231002393786738125e+01,4.173876743377239507e+01
-1.093037015214232799e+00,9.315754383819559337e+00,4.180574755703140966e+01
