-2.801004045652300434e+01,-1.333096483866554038e+01,1.607643847667137749e+01
-2.636819974373797848e+01,-1.371993340523579796e+01,1.909516246671450546e+01
-2.445335299686108499e+01,-1.403394175146583045e+01,2.165822795446017324e+01
-2.424844637554838656e+01,-1.278812393194246866e+01,2.349054649584436305e+01
-2.431367469551310734e+01,-1.073628420148324913e+01,2.549794157075702472e+01
-2.291658934846905282e+01,-7.731943147161727481e+00,2.924403384970492326e+01
-2.058106012161130138e+01,-3.829153315597329410e+00,3.310578458753495568e+01
-1.818440215303568408e+01,7.000027633468519639e-02,3.635342617000469545e+01
-1.497631188714812822e+01,3.562489902481491555e+00,3.866433617629537878e+01
-1.152686517510326603e+01,7.672660207729958159e+00,4.029270267147279583e+01
-8.457098031081317302e+00,1.319086780618045829e+01,4.108933218503990048e+01
-5.188407741431275255e+00,1.830833482655630462e+01,4.075039991199307821e+01
-2.658008809348267665e+00,2.246078566691981493e+01,3.984751937566653623e+01
-9.176005522517090007e-01,2.515298155796295632e+01,3.869547580753189209e+01
4.202073145226261630e-01,2.733427338286256969e+01,3.753394746684332972e+01
2.085793528761587190e+00,2.928951773696932648e+01,3.642016738142668686e+01
3.401544639308058837e+00,3.153896249061787671e+01,3.520090969111726764e+01
2.992961664487411078e+00,3.264485882428445507e+01,3.402352052356495449e+01
1.857236355241502768e+00,3.269395958108714240e+01,3.407556990031140742e+01
3.563024292368561774e-01,3.345140007553704464e+01,3.378385557578175025e+01
-3.155540005688894034e+00,3.397558770266896744e+01,3.325200781202160272e+01
-8.309472085568732069e+00,3.470041559463331282e+01,3.182504157450361504e+01
-1.488796074834672112e+01,3.403906485373678947e+01,2.989235274512179785e+01
-2.136621018818621920e+01,3.173705849167935611e+01,2.730401063012492813e+01
-2.686325652405248476e+01,2.813717832448877232e+01,2.442132848267835499e+01
-3.057754771823996975e+01,2.482053568529958198e+01,2.163173020896699228e+01
-3.335064885147691172e+01,2.155748040505637775e+01,1.883902321701154392e+01
-3.534364046051999253e+01,1.847909657564517616e+01,1.581965880622845511e+01
-3.683334072980822782e+01,1.604541969864535744e+01,1.292927025690866571e+01
-3.761303880561096236e+01,1.281002523107096280e+01,9.700825809534897815e+00
-3.801686946373792608e+01,8.701589192214138180e+00,7.204093121764917562e+00
-3.780679818615423216e+01,4.945710419879821629e+00,6.061942209729751951e+00
-3.733876757272841473e+01,1.727546163846930716e+00,5.162805865181004705e+00
-3.634858677095085255e+01,-1.843661157655378524e+00,3.793997534318196418e+00
-3.486302724919863039e+01,-5.450321111407975039e+00,2.047449829464805138e+00
-3.313180890871718987e+01,-8.901373671194832582e+00,1.123822584755505005e+00
-3.134262034723204948e+01,-1.172383683298290435e+01,1.359979295013813427e+00
-2.961869949262842283e+01,-1.405628299107478263e+01,1.173260772458666779e+00
-2.961960205443049787e+01,-1.434184120852418332e+01,1.422947956409535308e+00
-3.022223005532175932e+01,-1.306033432232526081e+01,1.699938196610418117e+00
-3.094973770029414695e+01,-1.246420878639984586e+01,1.362123200015584068e+00
-2.990162517324350233e+01,-1.370529063925827984e+01,5.228044493939920656e-01
-2.758848129980247066e+01,-1.630968043161697167e+01,-2.100851945634936158e-01
-2.598353449624280032e+01,-1.754123619850228266e+01,-1.104293308368745841e+00
-2.621004614728924054e+01,-1.694444258184795515e+01,-2.219196824849371197e+00
-2.598800027622295872e+01,-1.710347039229424837e+01,-3.078236862709699651e+00
-2.568805936634574749e+01,-1.732179312624526091e+01,-3.157348394247037504e+00
-2.458865986145300297e+01,-1.828027199046140083e+01,-2.656326443138553373e+00
-2.284071371960911989e+01,-2.008544716347552139e+01,-2.816210400890964749e+00
-2.062399691875943120e+01,-2.158417705659290675e+01,-2.793421537226876694e+00
-1.765103247354786475e+01,-2.340119900502815398e+01,-2.555645074109559545e+00
-1.350368307317771155e+01,-2.541544080181526510e+01,-1.386630559518160055e+00
-9.655535428290953348e+00,-2.695010912612984555e+01,-8.566712804239031698e-01
-4.836640686022924740e+00,-2.803181921625144213e+01,1.889749798702712980e+00
5.145882515140576263e-02,-2.841269848241585549e+01,4.997256541006519726e+00
5.489834281350765011e+00,-2.740419452239065023e+01,8.068615875246344160e+00
1.109355415114806931e+01,-2.528731186874232151e+01,1.223869350660069344e+01
1.558754252995210798e+01,-2.199863355938685316e+01,1.645676029468610579e+01
1.957713510406036050e+01,-1.796299182817497453e+01,1.969676444744909105e+01
2.200482841785434829e+01,-1.314196588395292586e+01,2.372764301412631127e+01
2.328962295701606422e+01,-8.690748029068354086e+00,2.658568895506163798e+01
2.408555861195648262e+01,-3.882398611504886077e+00,2.917243794014147085e+01
2.354438705878575888e+01,7.074457903255542135e-01,3.157225412414899779e+01
2.264546778214236156e+01,4.911331007036119800e+00,3.335987746780986640e+01
2.177983980962942212e+01,9.119304720956151300e+00,3.440653186930118324e+01
2.110358064676849565e+01,1.169956931616894913e+01,3.477876319971002772e+01
2.122919944524343805e+01,1.264620140496396239e+01,3.467540166947127744e+01
2.043888284662666521e+01,1.440069029519593258e+01,3.528925540449567677e+01
1.768693769018786810e+01,1.731064146357062583e+01,3.640391681211140451e+01
1.308442540719081570e+01,1.959500493421981204e+01,3.822016024811468071e+01
7.342087345514822339e+00,2.071331385509041922e+01,3.968176304741707128e+01
1.241876648688531759e+00,1.971982004126816435e+01,4.069298779801557941e+01
-5.781731229701712493e+00,1.736512315424185005e+01,4.088988101994807067e+01
-1.284613069242528027e+01,1.453881396601012099e+01,3.966590201539455052e+01
-1.861130494282593872e+01,1.063884355293700068e+01,3.755769599138471193e+01
-2.200892742577376993e+01,8.749755566569536569e+00,3.545272947309289435e+01
-2.408768730649115852e+01,6.612329802764417508e+00,3.357699162825905148e+01
-2.557128007960334060e+01,4.287696075527470896e+00,3.169269268229486869e+01
-2.673074324818981040e+01,2.296318078345153779e+00,3.022459635267968991e+01
-2.731131538403939274e+01,2.463132383870281217e-01,2.875934000950171665e+01
-2.811836067520478011e+01,-2.908434055561857079e+00,2.680947452456950941e+01
-2.885091073832907682e+01,-5.374844770430133423e+00,2.388438639075207703e+01
-2.971092321926308344e+01,-7.657467938347136460e+00,2.093173978034874239e+01
-2.924387305028676565e+01,-1.102147706794737125e+01,1.722172593729835555e+01
-2.805419335589553143e+01,-1.475648170793070868e+01,1.353070946970353816e+01
-2.632686504840869191e+01,-1.753282520191590876e+01,9.446492320535202936e+00
-2.492501974255758057e+01,-1.943908235342578195e+01,6.220591297444026502e+00
-2.396546105523488990e+01,-2.045616744914427443e+01,4.213395982171777021e+00
-2.318781028427815727e+01,-2.093984234892262819e+01,2.612194598911443677e+00
-2.196525073414761309e+01,-2.162003547495411482e+01,1.635311055348481091e+00
-2.094423649029056023e+01,-2.259214185244919548e+01,-4.903424911684695076e-02
-1.808708757540879475e+01,-2.394049904730903933e+01,-2.292640487577529029e+00
-1.401574256548462216e+01,-2.516030866288267731e+01,-4.995013946579758723e+00
-9.336603116025829152e+00,-2.613660416169667755e+01,-7.348895233202782151e+00
-4.665663714246919724e+00,-2.627985147626510098e+01,-8.716180613720782233e+00
-3.289647928054024728e+00,-2.602113725034341485e+01,-9.669565900713237738e+00
-2.583131070099178306e+00,-2.623924416114261149e+01,-9.170687854606523359e+00
-1.215188130746480688e-02,-2.676840418936473753e+01,-7.698772206435085863e+00
1.991334230058204646e+00,-2.714238846992476084e+01,-6.559915253407659463e+00
4.804409019401044922e+00,-2.679261708052371205e+01,-6.488709883383954491e+00
8.560478993298561434e+00,-2.581814189727789000e+01,-6.919987599506061571e+00
1.285255586409580886e+01,-2.443181452400482812e+01,-6.776612046216342833e+00
1.652253075150250794e+01,-2.256499623300869573e+01,-7.001222362556418943e+00
1.766764698931623911e+01,-2.141143592810670171e+01,-7.982890037917945492e+00
1.836043205040072479e+01,-2.066859454482957403e+01,-8.690152039179903198e+00
1.833333376720712948e+01,-2.039961906946621895e+01,-9.535178593023637461e+00
1.900496463386581780e+01,-1.930306653999075905e+01,-1.054985712785732410e+01
2.145496274487056354e+01,-1.762522402018792178e+01,-1.038483066084425843e+01
2.329806897814275857e+01,-1.590533739969532157e+01,-1.081798355016125868e+01
2.413926874832387170e+01,-1.402276611785060112e+01,-1.228904449907558316e+01
2.541668702777416300e+01,-1.157658731479710212e+01,-1.355463045143833156e+01
2.713138978570394499e+01,-8.256935294157539573e+00,-1.439594900811676226e+01
2.886921526907192259e+01,-4.695570505889618218e+00,-1.496074581604159270e+01
3.061314824861593920e+01,-1.025162567858826534e+00,-1.451945302061081122e+01
3.201015571301255846e+01,2.118891830344755256e+00,-1.383392542411541726e+01
3.312747390015569238e+01,4.841999598851623787e+00,-1.251218257856009330e+01
3.431018470585796365e+01,8.800933913235274630e+00,-1.092937929183409906e+01
3.490732123566173328e+01,1.247250866103824762e+01,-9.168859244782842310e+00
3.533792336216579599e+01,1.626335426667594319e+01,-6.764059169336338329e+00
3.526281478259468116e+01,2.030296929605492551e+01,-3.432508612059704589e+00
3.503318399775088210e+01,2.309381127710344117e+01,-3.432487104863213290e-01
3.449008240929840952e+01,2.538669569446211227e+01,2.717756633065731009e+00
3.360477001784774842e+01,2.690378906752336974e+01,5.873334815738052939e+00
3.286897680043465897e+01,2.816894196488441793e+01,9.114200824617139318e+00
3.158016145685970244e+01,2.888957305435274492e+01,1.250998141868641156e+01
3.039097109350704784e+01,2.943414133371163999e+01,1.580646070253232693e+01
2.838821649442181894e+01,2.976564218610116797e+01,1.960208676429183328e+01
2.633667216646225739e+01,2.878135032981367303e+01,2.406221046348034420e+01
2.347521234570902493e+01,2.702468784570931959e+01,2.865302657950536158e+01
2.049645868583835906e+01,2.521418863813735101e+01,3.219879352802132644e+01
1.744936432313282992e+01,2.468995289470269228e+01,3.450349325468284434e+01
1.445958655179800623e+01,2.469707663355525185e+01,3.609405860397752974e+01
1.083815246109656627e+01,2.395772274949830916e+01,3.777777679917389264e+01
7.393911574611857773e+00,2.293439617397142172e+01,3.920516302430267075e+01
3.514354740660039500e+00,2.163302029468516352e+01,4.017738706892900780e+01
4.368007797217079435e-01,2.042385545855408679e+01,4.051220346126496707e+01
-3.184220971402414335e+00,1.989713735516287585e+01,4.054079572325964165e+01
-5.849745117720074106e+00,1.870000157623492854e+01,4.058577296426082626e+01
-8.693691844873033148e+00,1.745266531347174421e+01,4.019981019311325099e+01
-1.060604134278215582e+01,1.673348393966704606e+01,3.964158304452666215e+01
-1.255762623358953434e+01,1.592547839781790309e+01,3.928671481783761976e+01
-1.406356319082927975e+01,1.518220536823713118e+01,3.883799766381147833e+01
-1.473843046084956043e+01,1.485759182027489089e+01,3.856600462652055938e+01
-1.516111907638725498e+01,1.501026459670698188e+01,3.846789571952765385e+01
-1.607082295681147954e+01,1.438964930007167098e+01,3.822940986350391768e+01
-1.667677377701132713e+01,1.301571554756574756e+01,3.801183769794937461e+01
-1.704223221712531000e+01,1.027236818606699664e+01,3.799170357995882341e+01
-1.714805110947065003e+01,6.912008226195499816e+00,3.787702445319574451e+01
-1.581804037528461748e+01,3.308532254498178560e+00,3.809966400123248320e+01
-1.340888176882956628e+01,-6.141532177675372850e-01,3.826622178285511211e+01
-9.226560852402437618e+00,-3.779033632019356048e+00,3.835670777901800932e+01
-4.634792895083221786e+00,-6.062716091843270760e+00,3.874460138405595444e+01
-9.537788481642306415e-02,-8.938867236686768081e+00,3.757336188823109779e+01
5.640727769005900782e+00,-1.189206285689322762e+01,3.526748427721588541e+01
1.162229033841855852e+01,-1.301242249141674634e+01,3.268575316853475954e+01
1.693033992610713767e+01,-1.239737894902435578e+01,3.035748621313627638e+01
2.146586579456552002e+01,-1.133546223065807901e+01,2.782563274585210422e+01
2.474049928179718094e+01,-9.396618336855368625e+00,2.622433456007756547e+01
2.680761991714804537e+01,-7.240335612982372382e+00,2.490124684808210631e+01
2.818986811119460967e+01,-5.146734687724840995e+00,2.479213637280247795e+01
2.892996459236578488e+01,-3.610602072813700048e+00,2.485671026818045704e+01
2.897801516684629419e+01,-2.556060102658186395e+00,2.491037939778592758e+01
2.930198136396376185e+01,-2.247111851531442994e+00,2.485810243105132500e+01
2.940951896396624576e+01,-1.743015076979212097e+00,2.526551635628184300e+01
2.909908266058025816e+01,-1.335683030465084187e+00,2.542515941257511969e+01
2.939627738932063750e+01,-7.091443461192099562e-01,2.546481505816398894e+01
2.992707935184639112e+01,-1.207770884054504279e-01,2.478369154026933785e+01
3.111143098255837103e+01,1.121607384540993735e+00,2.359866494301026663e+01
3.242611612389453057e+01,3.061186441812251857e+00,2.216061485356810223e+01
3.376101440212377014e+01,6.063032206080865905e+00,2.064937410692214570e+01
3.483701228697819374e+01,9.943141307243742233e+00,1.851451160201424528e+01
3.548437746752712485e+01,1.389118751400373064e+01,1.574393016984143934e+01
3.548651793924732800e+01,1.807801187085843253e+01,1.232884111928522941e+01
3.477016785071627680e+01,2.214945097403242613e+01,9.931739081447197748e+00
3.303083498731577095e+01,2.659757254087480760e+01,9.249877132892621034e+00
3.098307284727230027e+01,3.034691399741292628e+01,9.327057830539587258e+00
2.849314810919185348e+01,3.344791226190728395e+01,8.661153511362964963e+00
2.621419810168334408e+01,3.634194876892484416e+01,8.403387029200034775e+00
2.330572371322885772e+01,3.910923904578747567e+01,8.676358191204251114e+00
2.046723174380511878e+01,4.113707481448371084e+01,9.222542624077583184e+00
1.808307797785365167e+01,4.246951734798641809e+01,1.009372097275960911e+01
1.657685359271420467e+01,4.323945208731289824e+01,1.113831496029236590e+01
1.595343670794427737e+01,4.322174900692084520e+01,1.267514220781512790e+01
1.663609168606711819e+01,4.250067858997178405e+01,1.361566527220271539e+01
1.753046054915571617e+01,4.183389715406742226e+01,1.424615940656951452e+01
1.772425664305727011e+01,4.146995829979724135e+01,1.491538551510161525e+01
1.798512556744448432e+01,4.118711887672967009e+01,1.550811248854542157e+01
1.722904133049086539e+01,4.152971841097541983e+01,1.576160447217580440e+01
1.577832841311799328e+01,4.225989619769032402e+01,1.659143845024347996e+01
1.573868068064242642e+01,4.195843624898014923e+01,1.844992330534270764e+01
1.550486301041861381e+01,4.010674330322933656e+01,2.192460235983792316e+01
1.471728405963911790e+01,3.744927781106429165e+01,2.627236276655779790e+01
1.450826932678000958e+01,3.468457051826766246e+01,2.968600399354766495e+01
1.421557887375041673e+01,3.191872995706866334e+01,3.225058627702613734e+01
1.458787453994852790e+01,2.820191944534354889e+01,3.461134114715977717e+01
1.524543826162079796e+01,2.664371234693943435e+01,3.530623724761188953e+01
1.589123871743509397e+01,2.664187745643834049e+01,3.476409851587720823e+01
1.665892281283843346e+01,2.471859823536168221e+01,3.527916178135002667e+01
1.725880463259286302e+01,2.428195276745965359e+01,3.512093871827535452e+01
1.826403302380635552e+01,2.351134994740425910e+01,3.485343325062838460e+01
1.996011644082256709e+01,2.118662852615422310e+01,3.453985494126397526e+01
2.133030362543955150e+01,1.625599886930566385e+01,3.493974275817868858e+01
2.332025895188755982e+01,1.190237549369665437e+01,3.417125768864772795e+01
2.455593516498609219e+01,8.462468087232190683e+00,3.315689023484539888e+01
2.517848798368458318e+01,6.493076879529761314e+00,3.250004454599989856e+01
2.616789113533770106e+01,4.362154890151025199e+00,3.121910860744517890e+01
2.752475886266164196e+01,6.051093080445308914e-01,2.875773044378953713e+01
2.834926843602475799e+01,-4.123091664936689327e+00,2.535324464964499214e+01
2.864871823249104921e+01,-7.677695633079490989e+00,2.206871843585711446e+01
